1.266877	1.760892
1.266983	1.760280
1.267089	1.759669
1.267196	1.759057
1.267302	1.758446
1.267409	1.757834
1.267515	1.757223
1.267621	1.756611
1.267728	1.756000
1.267834	1.755389
1.267941	1.754777
1.268047	1.754166
1.268154	1.753554
1.268260	1.752943
1.268366	1.752331
1.268473	1.751720
1.268579	1.751108
1.268686	1.750497
1.268792	1.749885
1.268898	1.749274
1.269005	1.748663
1.269111	1.748051
1.269218	1.747440
1.269324	1.746828
1.269430	1.746217
1.269537	1.745605
1.269643	1.744994
1.269750	1.744383
1.269856	1.743771
1.269963	1.743160
1.270069	1.742548
1.270175	1.741937
1.270282	1.741326
1.270388	1.740714
1.270495	1.740103
1.270601	1.739491
1.270707	1.738880
1.270814	1.738268
1.270920	1.737657
1.271027	1.737045
1.271133	1.736434
1.271240	1.735823
1.271346	1.735211
1.271452	1.734600
1.271559	1.733988
1.271665	1.733377
1.271772	1.732766
1.271878	1.732154
1.271984	1.731543
1.272091	1.730931
1.272197	1.730320
1.272304	1.729709
1.272410	1.729097
1.272517	1.728486
1.272623	1.727874
1.272729	1.727263
1.272836	1.726652
1.272942	1.726040
1.273049	1.725429
1.273155	1.724817
1.273261	1.724206
1.273368	1.723595
1.273474	1.722983
1.273581	1.722372
1.273687	1.721760
1.273794	1.721149
1.273900	1.720538
1.274006	1.719926
1.274113	1.719315
1.274219	1.718704
1.274326	1.718092
1.274432	1.717481
1.274538	1.716869
1.274645	1.716258
1.274751	1.715647
1.274858	1.715035
1.274964	1.714424
1.275071	1.713813
1.275177	1.713201
1.275283	1.712590
1.275390	1.711979
1.275496	1.711367
1.275603	1.710756
1.275709	1.710145
1.275815	1.709533
1.275922	1.708922
1.276028	1.708310
1.276135	1.707699
1.276241	1.707088
1.276348	1.706476
1.276454	1.705865
1.276560	1.705254
1.276667	1.704642
1.276773	1.704031
1.276880	1.703420
1.276986	1.702808
1.277092	1.702197
1.277199	1.701586
1.277305	1.700974
1.277412	1.700363
1.277518	1.699752
1.277624	1.699140
1.277731	1.698529
1.277837	1.697918
1.277944	1.697306
1.278050	1.696695
1.278157	1.696084
1.278263	1.695472
1.278369	1.694861
1.278476	1.694250
1.278582	1.693638
1.278689	1.693027
1.278795	1.692416
1.278901	1.691804
1.279008	1.691193
1.279114	1.690582
1.279221	1.689971
1.279327	1.689359
1.279434	1.688748
1.279540	1.688137
1.279646	1.687525
1.279753	1.686914
1.279859	1.686303
1.279966	1.685691
1.280072	1.685080
1.280178	1.684469
1.280285	1.683857
1.280391	1.683246
1.280498	1.682635
1.280604	1.682024
1.280711	1.681412
1.280817	1.680801
1.280923	1.680190
1.281030	1.679579
1.281136	1.678967
1.281243	1.678356
1.281349	1.677745
1.281455	1.677133
1.281562	1.676522
1.281668	1.675911
1.281775	1.675300
1.281881	1.674688
1.281988	1.674077
1.282094	1.673466
1.282200	1.672855
1.282307	1.672243
1.282413	1.671632
1.282520	1.671021
1.282626	1.670409
1.282732	1.669798
1.282839	1.669187
1.282945	1.668576
1.283052	1.667964
1.283158	1.667353
1.283265	1.666742
1.283371	1.666131
1.283477	1.665520
1.283584	1.664908
1.283690	1.664297
1.283797	1.663686
1.283903	1.663075
1.284009	1.662463
1.284116	1.661852
1.284222	1.661241
1.284329	1.660630
1.284435	1.660019
1.284542	1.659407
1.284648	1.658796
1.284754	1.658185
1.284861	1.657574
1.284967	1.656962
1.285074	1.656351
1.285180	1.655740
1.285286	1.655129
1.285393	1.654518
1.285499	1.653906
1.285606	1.653295
1.285712	1.652684
1.285818	1.652073
1.285925	1.651462
1.286031	1.650850
1.286138	1.650239
1.286244	1.649628
1.286351	1.649017
1.286457	1.648406
1.286563	1.647794
1.286670	1.647183
1.286776	1.646572
1.286883	1.645961
1.286989	1.645350
1.287095	1.644739
1.287202	1.644128
1.287308	1.643516
1.287415	1.642905
1.287521	1.642294
1.287628	1.641683
1.287734	1.641072
1.287840	1.640461
1.287947	1.639849
1.288053	1.639238
1.288160	1.638627
1.288266	1.638016
1.288372	1.637405
1.288479	1.636794
1.288585	1.636182
1.288692	1.635571
1.288798	1.634960
1.288905	1.634349
1.289011	1.633738
1.289117	1.633127
1.289224	1.632516
1.289330	1.631904
1.289437	1.631293
1.289543	1.630682
1.289649	1.630071
1.289756	1.629460
1.289862	1.628849
1.289969	1.628238
1.290075	1.627627
1.290182	1.627016
1.290288	1.626405
1.290394	1.625793
1.290501	1.625182
1.290607	1.624571
1.290714	1.623960
1.290820	1.623349
1.290926	1.622738
1.291033	1.622127
1.291139	1.621516
1.291246	1.620905
1.291352	1.620294
1.291459	1.619682
1.291565	1.619071
1.291671	1.618460
1.291778	1.617849
1.291884	1.617238
1.291991	1.616627
1.292097	1.616016
1.292203	1.615405
1.292310	1.614794
1.292416	1.614183
1.292523	1.613572
1.292629	1.612961
1.292735	1.612350
1.292842	1.611739
1.292948	1.611128
1.293055	1.610517
1.293161	1.609906
1.293268	1.609295
1.293374	1.608684
1.293480	1.608073
1.293587	1.607461
1.293693	1.606850
1.293800	1.606239
1.293906	1.605628
1.294012	1.605017
1.294119	1.604406
1.294225	1.603795
1.294332	1.603184
1.294438	1.602573
1.294545	1.601962
1.294651	1.601351
1.294757	1.600740
1.294864	1.600129
1.294970	1.599518
1.295077	1.598907
1.295183	1.598296
1.295289	1.597685
1.295396	1.597074
1.295502	1.596463
1.295609	1.595852
1.295715	1.595241
1.295822	1.594630
1.295928	1.594020
1.296034	1.593409
1.296141	1.592798
1.296247	1.592187
1.296354	1.591576
1.296460	1.590965
1.296566	1.590354
1.296673	1.589743
1.296779	1.589132
1.296886	1.588521
1.296992	1.587910
1.297099	1.587299
1.297205	1.586688
1.297311	1.586077
1.297418	1.585466
1.297524	1.584855
1.297631	1.584244
1.297737	1.583633
1.297843	1.583022
1.297950	1.582411
1.298056	1.581801
1.298163	1.581190
1.298269	1.580579
1.298376	1.579968
1.298482	1.579357
1.298588	1.578746
1.298695	1.578135
1.298801	1.577524
1.298908	1.576913
1.299014	1.576303
1.299120	1.575692
1.299227	1.575081
1.299333	1.574470
1.299440	1.573859
1.299546	1.573248
1.299653	1.572637
1.299759	1.572026
1.299865	1.571416
1.299972	1.570805
1.300078	1.570194
1.300185	1.569583
1.300291	1.568972
1.300397	1.568361
1.300504	1.567750
1.300610	1.567140
1.300717	1.566529
1.300823	1.565918
1.300929	1.565307
1.301036	1.564696
1.301142	1.564085
1.301249	1.563475
1.301355	1.562864
1.301462	1.562253
1.301568	1.561642
1.301674	1.561031
1.301781	1.560421
1.301887	1.559810
1.301994	1.559199
1.302100	1.558588
1.302206	1.557977
1.302313	1.557367
1.302419	1.556756
1.302526	1.556145
1.302632	1.555534
1.302739	1.554923
1.302845	1.554313
1.302951	1.553702
1.303058	1.553091
1.303164	1.552480
1.303271	1.551870
1.303377	1.551259
1.303483	1.550648
1.303590	1.550037
1.303696	1.549427
1.303803	1.548816
1.303909	1.548205
1.304016	1.547594
1.304122	1.546984
1.304228	1.546373
1.304335	1.545762
1.304441	1.545151
1.304548	1.544541
1.304654	1.543930
1.304760	1.543319
1.304867	1.542709
1.304973	1.542098
1.305080	1.541487
1.305186	1.540877
1.305293	1.540266
1.305399	1.539655
1.305505	1.539044
1.305612	1.538434
1.305718	1.537823
1.305825	1.537212
1.305931	1.536602
1.306037	1.535991
1.306144	1.535380
1.306250	1.534770
1.306357	1.534159
1.306463	1.533548
1.306570	1.532938
1.306676	1.532327
1.306782	1.531716
1.306889	1.531106
1.306995	1.530495
1.307102	1.529885
1.307208	1.529274
1.307314	1.528663
1.307421	1.528053
1.307527	1.527442
1.307634	1.526831
1.307740	1.526221
1.307846	1.525610
1.307953	1.525000
1.308059	1.524389
1.308166	1.523778
1.308272	1.523168
1.308379	1.522557
1.308485	1.521947
1.308591	1.521336
1.308698	1.520725
1.308804	1.520115
1.308911	1.519504
1.309017	1.518894
1.309123	1.518283
1.309230	1.517673
1.309336	1.517062
1.309443	1.516452
1.309549	1.515841
1.309656	1.515230
1.309762	1.514620
1.309868	1.514009
1.309975	1.513399
1.310081	1.512788
1.310188	1.512178
1.310294	1.511567
1.310400	1.510957
1.310507	1.510346
1.310613	1.509736
1.310720	1.509125
1.310826	1.508515
1.310933	1.507904
1.311039	1.507294
1.311145	1.506683
1.311252	1.506073
1.311358	1.505462
1.311465	1.504852
1.311571	1.504241
1.311677	1.503631
1.311784	1.503020
1.311890	1.502410
1.311997	1.501800
1.312103	1.501189
1.312210	1.500579
1.312316	1.499968
1.312422	1.499358
1.312529	1.498747
1.312635	1.498137
1.312742	1.497527
1.312848	1.496916
1.312954	1.496306
1.313061	1.495695
1.313167	1.495085
1.313274	1.494475
1.313380	1.493864
1.313487	1.493254
1.313593	1.492643
1.313699	1.492033
1.313806	1.491423
1.313912	1.490812
1.314019	1.490202
1.314125	1.489592
1.314231	1.488981
1.314338	1.488371
1.314444	1.487760
1.314551	1.487150
1.314657	1.486540
1.314764	1.485929
1.314870	1.485319
1.314976	1.484709
1.315083	1.484098
1.315189	1.483488
1.315296	1.482878
1.315402	1.482267
1.315508	1.481657
1.315615	1.481047
1.315721	1.480437
1.315828	1.479826
1.315934	1.479216
1.316040	1.478606
1.316147	1.477995
1.316253	1.477385
1.316360	1.476775
1.316466	1.476165
1.316573	1.475554
1.316679	1.474944
1.316785	1.474334
1.316892	1.473724
1.316998	1.473113
1.317105	1.472503
1.317211	1.471893
1.317317	1.471283
1.317424	1.470672
1.317530	1.470062
1.317637	1.469452
1.317743	1.468842
1.317850	1.468231
1.317956	1.467621
1.318062	1.467011
1.318169	1.466401
1.318275	1.465791
1.318382	1.465181
1.318488	1.464570
1.318594	1.463960
1.318701	1.463350
1.318807	1.462740
1.318914	1.462130
1.319020	1.461520
1.319127	1.460909
1.319233	1.460299
1.319339	1.459689
1.319446	1.459079
1.319552	1.458469
1.319659	1.457859
1.319765	1.457249
1.319871	1.456639
1.319978	1.456028
1.320084	1.455418
1.320191	1.454808
1.320297	1.454198
1.320404	1.453588
1.320510	1.452978
1.320616	1.452368
1.320723	1.451758
1.320829	1.451148
1.320936	1.450538
1.321042	1.449927
1.321148	1.449317
1.321255	1.448707
1.321361	1.448097
1.321468	1.447487
1.321574	1.446877
1.321681	1.446267
1.321787	1.445657
1.321893	1.445047
1.322000	1.444437
1.322106	1.443827
1.322213	1.443217
1.322319	1.442607
1.322425	1.441997
1.322532	1.441387
1.322638	1.440777
1.322745	1.440167
1.322851	1.439557
1.322957	1.438947
1.323064	1.438337
1.323170	1.437727
1.323277	1.437117
1.323383	1.436507
1.323490	1.435897
1.323596	1.435287
1.323702	1.434678
1.323809	1.434068
1.323915	1.433458
1.324022	1.432848
1.324128	1.432238
1.324234	1.431628
1.324341	1.431018
1.324447	1.430408
1.324554	1.429798
1.324660	1.429188
1.324767	1.428578
1.324873	1.427969
1.324979	1.427359
1.325086	1.426749
1.325192	1.426139
1.325299	1.425529
1.325405	1.424919
1.325511	1.424309
1.325618	1.423700
1.325724	1.423090
1.325831	1.422480
1.325937	1.421870
1.326044	1.421260
1.326150	1.420650
1.326256	1.420041
1.326363	1.419431
1.326469	1.418821
1.326576	1.418211
1.326682	1.417601
1.326788	1.416992
1.326895	1.416382
1.327001	1.415772
1.327108	1.415162
1.327214	1.414553
1.327321	1.413943
1.327427	1.413333
1.327533	1.412723
1.327640	1.412114
1.327746	1.411504
1.327853	1.410894
1.327959	1.410284
1.328065	1.409675
1.328172	1.409065
1.328278	1.408455
1.328385	1.407846
1.328491	1.407236
1.328598	1.406626
1.328704	1.406016
1.328810	1.405407
1.328917	1.404797
1.329023	1.404187
1.329130	1.403578
1.329236	1.402968
1.329342	1.402358
1.329449	1.401749
1.329555	1.401139
1.329662	1.400529
1.329768	1.399920
1.329875	1.399310
1.329981	1.398701
1.330087	1.398091
1.330194	1.397481
1.330300	1.396872
1.330407	1.396262
1.330513	1.395653
1.330619	1.395043
1.330726	1.394434
1.330832	1.393824
1.330939	1.393214
1.331045	1.392605
1.331151	1.391995
1.331258	1.391386
1.331364	1.390776
1.331471	1.390167
1.331577	1.389557
1.331684	1.388948
1.331790	1.388338
1.331896	1.387728
1.332003	1.387119
1.332109	1.386509
1.332216	1.385900
1.332322	1.385290
1.332428	1.384681
1.332535	1.384071
1.332641	1.383462
1.332748	1.382852
1.332854	1.382243
1.332961	1.381634
1.333067	1.381024
1.333173	1.380415
1.333280	1.379805
1.333386	1.379196
1.333493	1.378586
1.333599	1.377977
1.333705	1.377368
1.333812	1.376758
1.333918	1.376149
1.334025	1.375539
1.334131	1.374930
1.334238	1.374321
1.334344	1.373711
1.334450	1.373102
1.334557	1.372492
1.334663	1.371883
1.334770	1.371274
1.334876	1.370664
1.334982	1.370055
1.335089	1.369446
1.335195	1.368836
1.335302	1.368227
1.335408	1.367618
1.335515	1.367008
1.335621	1.366399
1.335727	1.365790
1.335834	1.365180
1.335940	1.364571
1.336047	1.363962
1.336153	1.363353
1.336259	1.362743
1.336366	1.362134
1.336472	1.361525
1.336579	1.360916
1.336685	1.360306
1.336792	1.359697
1.336898	1.359088
1.337004	1.358479
1.337111	1.357869
1.337217	1.357260
1.337324	1.356651
1.337430	1.356042
1.337536	1.355432
1.337643	1.354823
1.337749	1.354214
1.337856	1.353605
1.337962	1.352996
1.338068	1.352387
1.338175	1.351777
1.338281	1.351168
1.338388	1.350559
1.338494	1.349950
1.338601	1.349341
1.338707	1.348732
1.338813	1.348122
1.338920	1.347513
1.339026	1.346904
1.339133	1.346295
1.339239	1.345686
1.339345	1.345077
1.339452	1.344468
1.339558	1.343859
1.339665	1.343250
1.339771	1.342641
1.339878	1.342032
1.339984	1.341423
1.340090	1.340814
1.340197	1.340204
1.340303	1.339595
1.340410	1.338986
1.340516	1.338377
1.340622	1.337768
1.340729	1.337159
1.340835	1.336550
1.340942	1.335941
1.341048	1.335332
1.341155	1.334723
1.341261	1.334114
1.341367	1.333505
1.341474	1.332896
1.341580	1.332287
1.341687	1.331678
1.341793	1.331069
1.341899	1.330461
1.342006	1.329852
1.342112	1.329243
1.342219	1.328634
1.342325	1.328025
1.342432	1.327416
1.342538	1.326807
1.342644	1.326198
1.342751	1.325589
1.342857	1.324980
1.342964	1.324371
1.343070	1.323763
1.343176	1.323154
1.343283	1.322545
1.343389	1.321936
1.343496	1.321327
1.343602	1.320718
1.343709	1.320109
1.343815	1.319501
1.343921	1.318892
1.344028	1.318283
1.344134	1.317674
1.344241	1.317065
1.344347	1.316457
1.344453	1.315848
1.344560	1.315239
1.344666	1.314630
1.344773	1.314021
1.344879	1.313413
1.344986	1.312804
1.345092	1.312195
1.345198	1.311586
1.345305	1.310978
1.345411	1.310369
1.345518	1.309760
1.345624	1.309152
1.345730	1.308543
1.345837	1.307934
1.345943	1.307325
1.346050	1.306717
1.346156	1.306108
1.346262	1.305499
1.346369	1.304891
1.346475	1.304282
1.346582	1.303673
1.346688	1.303065
1.346795	1.302456
1.346901	1.301847
1.347007	1.301239
1.347114	1.300630
1.347220	1.300022
1.347327	1.299413
1.347433	1.298804
1.347539	1.298196
1.347646	1.297587
1.347752	1.296979
1.347859	1.296370
1.347965	1.295762
1.348072	1.295153
1.348178	1.294544
1.348284	1.293936
1.348391	1.293327
1.348497	1.292719
1.348604	1.292110
1.348710	1.291502
1.348816	1.290893
1.348923	1.290285
1.349029	1.289676
1.349136	1.289068
1.349242	1.288459
1.349349	1.287851
1.349455	1.287242
1.349561	1.286634
1.349668	1.286025
1.349774	1.285417
1.349881	1.284808
1.349987	1.284200
1.350093	1.283592
1.350200	1.282983
1.350306	1.282375
1.350413	1.281766
1.350519	1.281158
1.350626	1.280550
1.350732	1.279941
1.350838	1.279333
1.350945	1.278724
1.351051	1.278116
1.351158	1.277508
1.351264	1.276899
1.351370	1.276291
1.351477	1.275683
1.351583	1.275074
1.351690	1.274466
1.351796	1.273858
1.351903	1.273249
1.352009	1.272641
1.352115	1.272033
1.352222	1.271424
1.352328	1.270816
1.352435	1.270208
1.352541	1.269600
1.352647	1.268991
1.352754	1.268383
1.352860	1.267775
1.352967	1.267167
1.353073	1.266558
1.353179	1.265950
1.353286	1.265342
1.353392	1.264734
1.353499	1.264126
1.353605	1.263517
1.353712	1.262909
1.353818	1.262301
1.353924	1.261693
1.354031	1.261085
1.354137	1.260477
1.354244	1.259868
1.354350	1.259260
1.354456	1.258652
1.354563	1.258044
1.354669	1.257436
1.354776	1.256828
1.354882	1.256220
1.354989	1.255612
1.355095	1.255003
1.355201	1.254395
1.355308	1.253787
1.355414	1.253179
1.355521	1.252571
1.355627	1.251963
1.355733	1.251355
1.355840	1.250747
1.355946	1.250139
1.356053	1.249531
1.356159	1.248923
1.356266	1.248315
1.356372	1.247707
1.356478	1.247099
1.356585	1.246491
1.356691	1.245883
1.356798	1.245275
1.356904	1.244667
1.357010	1.244059
1.357117	1.243451
1.357223	1.242843
1.357330	1.242235
1.357436	1.241627
1.357543	1.241019
1.357649	1.240412
1.357755	1.239804
1.357862	1.239196
1.357968	1.238588
1.358075	1.237980
1.358181	1.237372
1.358287	1.236764
1.358394	1.236156
1.358500	1.235548
1.358607	1.234941
1.358713	1.234333
1.358820	1.233725
1.358926	1.233117
1.359032	1.232509
1.359139	1.231902
1.359245	1.231294
1.359352	1.230686
1.359458	1.230078
1.359564	1.229470
1.359671	1.228863
1.359777	1.228255
1.359884	1.227647
1.359990	1.227039
1.360097	1.226432
1.360203	1.225824
1.360309	1.225216
1.360416	1.224609
1.360522	1.224001
1.360629	1.223393
1.360735	1.222785
1.360841	1.222178
1.360948	1.221570
1.361054	1.220962
1.361161	1.220355
1.361267	1.219747
1.361373	1.219139
1.361480	1.218532
1.361586	1.217924
1.361693	1.217317
1.361799	1.216709
1.361906	1.216101
1.362012	1.215494
1.362118	1.214886
1.362225	1.214279
1.362331	1.213671
1.362438	1.213064
1.362544	1.212456
1.362650	1.211849
1.362757	1.211241
1.362863	1.210633
1.362970	1.210026
1.363076	1.209418
1.363183	1.208811
1.363289	1.208203
1.363395	1.207596
1.363502	1.206988
1.363608	1.206381
1.363715	1.205774
1.363821	1.205166
1.363927	1.204559
1.364034	1.203951
1.364140	1.203344
1.364247	1.202736
1.364353	1.202129
1.364460	1.201521
1.364566	1.200914
1.364672	1.200307
1.364779	1.199699
1.364885	1.199092
1.364992	1.198485
1.365098	1.197877
1.365204	1.197270
1.365311	1.196663
1.365417	1.196055
1.365524	1.195448
1.365630	1.194841
1.365737	1.194233
1.365843	1.193626
1.365949	1.193019
1.366056	1.192412
1.366162	1.191804
1.366269	1.191197
1.366375	1.190590
1.366481	1.189983
1.366588	1.189375
1.366694	1.188768
1.366801	1.188161
1.366907	1.187554
1.367014	1.186946
1.367120	1.186339
1.367226	1.185732
1.367333	1.185125
1.367439	1.184518
1.367546	1.183911
1.367652	1.183303
1.367758	1.182696
1.367865	1.182089
1.367971	1.181482
1.368078	1.180875
1.368184	1.180268
1.368290	1.179661
1.368397	1.179054
1.368503	1.178447
1.368610	1.177840
1.368716	1.177233
1.368823	1.176626
1.368929	1.176019
1.369035	1.175411
1.369142	1.174804
1.369248	1.174197
1.369355	1.173590
1.369461	1.172983
1.369567	1.172376
1.369674	1.171769
1.369780	1.171162
1.369887	1.170555
1.369993	1.169949
1.370100	1.169342
1.370206	1.168735
1.370312	1.168128
1.370419	1.167521
1.370525	1.166914
1.370632	1.166307
1.370738	1.165700
1.370844	1.165093
1.370951	1.164486
1.371057	1.163880
1.371164	1.163273
1.371270	1.162666
1.371377	1.162059
1.371483	1.161452
1.371589	1.160846
1.371696	1.160239
1.371802	1.159632
1.371909	1.159025
1.372015	1.158418
1.372121	1.157812
1.372228	1.157205
1.372334	1.156598
1.372441	1.155991
1.372547	1.155385
1.372654	1.154778
1.372760	1.154171
1.372866	1.153564
1.372973	1.152958
1.373079	1.152351
1.373186	1.151744
1.373292	1.151138
1.373398	1.150531
1.373505	1.149925
1.373611	1.149318
1.373718	1.148711
1.373824	1.148105
1.373931	1.147498
1.374037	1.146892
1.374143	1.146285
1.374250	1.145678
1.374356	1.145072
1.374463	1.144465
1.374569	1.143859
1.374675	1.143252
1.374782	1.142646
1.374888	1.142039
1.374995	1.141433
1.375101	1.140826
1.375208	1.140220
1.375314	1.139613
1.375420	1.139007
1.375527	1.138400
1.375633	1.137794
1.375740	1.137187
1.375846	1.136581
1.375952	1.135975
1.376059	1.135368
1.376165	1.134762
1.376272	1.134155
1.376378	1.133549
1.376484	1.132943
1.376591	1.132336
1.376697	1.131730
1.376804	1.131124
1.376910	1.130517
1.377017	1.129911
1.377123	1.129305
1.377229	1.128698
1.377336	1.128092
1.377442	1.127486
1.377549	1.126880
1.377655	1.126273
1.377761	1.125667
1.377868	1.125061
1.377974	1.124455
1.378081	1.123849
1.378187	1.123242
1.378294	1.122636
1.378400	1.122030
1.378506	1.121424
1.378613	1.120818
1.378719	1.120211
1.378826	1.119605
1.378932	1.118999
1.379038	1.118393
1.379145	1.117787
1.379251	1.117181
1.379358	1.116575
1.379464	1.115969
1.379571	1.115363
1.379677	1.114757
1.379783	1.114151
1.379890	1.113545
1.379996	1.112939
1.380103	1.112333
1.380209	1.111727
1.380315	1.111121
1.380422	1.110515
1.380528	1.109909
1.380635	1.109303
1.380741	1.108697
1.380848	1.108091
1.380954	1.107485
1.381060	1.106879
1.381167	1.106273
1.381273	1.105667
1.381380	1.105061
1.381486	1.104456
1.381592	1.103850
1.381699	1.103244
1.381805	1.102638
1.381912	1.102032
1.382018	1.101426
1.382125	1.100821
1.382231	1.100215
1.382337	1.099609
1.382444	1.099003
1.382550	1.098398
1.382657	1.097792
1.382763	1.097186
1.382869	1.096580
1.382976	1.095975
1.383082	1.095369
1.383189	1.094763
1.383295	1.094158
1.383401	1.093552
1.383508	1.092946
1.383614	1.092341
1.383721	1.091735
1.383827	1.091129
1.383934	1.090524
1.384040	1.089918
1.384146	1.089313
1.384253	1.088707
1.384359	1.088102
1.384466	1.087496
1.384572	1.086890
1.384678	1.086285
1.384785	1.085679
1.384891	1.085074
1.384998	1.084468
1.385104	1.083863
1.385211	1.083257
1.385317	1.082652
1.385423	1.082047
1.385530	1.081441
1.385636	1.080836
1.385743	1.080230
1.385849	1.079625
1.385955	1.079020
1.386062	1.078414
1.386168	1.077809
1.386275	1.077204
1.386381	1.076598
1.386488	1.075993
1.386594	1.075388
1.386700	1.074782
1.386807	1.074177
1.386913	1.073572
1.387020	1.072967
1.387126	1.072361
1.387232	1.071756
1.387339	1.071151
1.387445	1.070546
1.387552	1.069940
1.387658	1.069335
1.387765	1.068730
1.387871	1.068125
1.387977	1.067520
1.388084	1.066915
1.388190	1.066309
1.388297	1.065704
1.388403	1.065099
1.388509	1.064494
1.388616	1.063889
1.388722	1.063284
1.388829	1.062679
1.388935	1.062074
1.389042	1.061469
1.389148	1.060864
1.389254	1.060259
1.389361	1.059654
1.389467	1.059049
1.389574	1.058444
1.389680	1.057839
1.389786	1.057234
1.389893	1.056629
1.389999	1.056024
1.390106	1.055419
1.390212	1.054815
1.390319	1.054210
1.390425	1.053605
1.390531	1.053000
1.390638	1.052395
1.390744	1.051790
1.390851	1.051185
1.390957	1.050581
1.391063	1.049976
1.391170	1.049371
1.391276	1.048766
1.391383	1.048162
1.391489	1.047557
1.391595	1.046952
1.391702	1.046348
1.391808	1.045743
1.391915	1.045138
1.392021	1.044534
1.392128	1.043929
1.392234	1.043324
1.392340	1.042720
1.392447	1.042115
1.392553	1.041511
1.392660	1.040906
1.392766	1.040301
1.392872	1.039697
1.392979	1.039092
1.393085	1.038488
1.393192	1.037883
1.393298	1.037279
1.393405	1.036674
1.393511	1.036070
1.393617	1.035465
1.393724	1.034861
1.393830	1.034256
1.393937	1.033652
1.394043	1.033048
1.394149	1.032443
1.394256	1.031839
1.394362	1.031234
1.394469	1.030630
1.394575	1.030026
1.394682	1.029421
1.394788	1.028817
1.394894	1.028213
1.395001	1.027609
1.395107	1.027004
1.395214	1.026400
1.395320	1.025796
1.395426	1.025192
1.395533	1.024587
1.395639	1.023983
1.395746	1.023379
1.395852	1.022775
1.395959	1.022171
1.396065	1.021567
1.396171	1.020962
1.396278	1.020358
1.396384	1.019754
1.396491	1.019150
1.396597	1.018546
1.396703	1.017942
1.396810	1.017338
1.396916	1.016734
1.397023	1.016130
1.397129	1.015526
1.397236	1.014922
1.397342	1.014318
1.397448	1.013714
1.397555	1.013110
1.397661	1.012506
1.397768	1.011902
1.397874	1.011299
1.397980	1.010695
1.398087	1.010091
1.398193	1.009487
1.398300	1.008883
1.398406	1.008279
1.398513	1.007675
1.398619	1.007072
1.398725	1.006468
1.398832	1.005864
1.398938	1.005260
1.399045	1.004657
1.399151	1.004053
1.399257	1.003449
1.399364	1.002845
1.399470	1.002242
1.399577	1.001638
1.399683	1.001035
1.399789	1.000431
1.399896	0.999827
1.400002	0.999224
1.400109	0.998620
1.400215	0.998017
1.400322	0.997413
1.400428	0.996810
1.400534	0.996206
1.400641	0.995603
1.400747	0.994999
1.400854	0.994396
1.400960	0.993792
1.401066	0.993189
1.401173	0.992585
1.401279	0.991982
1.401386	0.991378
1.401492	0.990775
1.401599	0.990172
1.401705	0.989568
1.401811	0.988965
1.401918	0.988362
1.402024	0.987758
1.402131	0.987155
1.402237	0.986552
1.402343	0.985949
1.402450	0.985345
1.402556	0.984742
1.402663	0.984139
1.402769	0.983536
1.402876	0.982933
1.402982	0.982329
1.403088	0.981726
1.403195	0.981123
1.403301	0.980520
1.403408	0.979917
1.403514	0.979314
1.403620	0.978711
1.403727	0.978108
1.403833	0.977505
1.403940	0.976902
1.404046	0.976299
1.404153	0.975696
1.404259	0.975093
1.404365	0.974490
1.404472	0.973887
1.404578	0.973284
1.404685	0.972681
1.404791	0.972078
1.404897	0.971475
1.405004	0.970872
1.405110	0.970270
1.405217	0.969667
1.405323	0.969064
1.405430	0.968461
1.405536	0.967858
1.405642	0.967256
1.405749	0.966653
1.405855	0.966050
1.405962	0.965448
1.406068	0.964845
1.406174	0.964242
1.406281	0.963640
1.406387	0.963037
1.406494	0.962434
1.406600	0.961832
1.406706	0.961229
1.406813	0.960627
1.406919	0.960024
1.407026	0.959422
1.407132	0.958819
1.407239	0.958217
1.407345	0.957614
1.407451	0.957012
1.407558	0.956409
1.407664	0.955807
1.407771	0.955204
1.407877	0.954602
1.407983	0.953999
1.408090	0.953397
1.408196	0.952795
1.408303	0.952192
1.408409	0.951590
1.408516	0.950988
1.408622	0.950386
1.408728	0.949783
1.408835	0.949181
1.408941	0.948579
1.409048	0.947977
1.409154	0.947374
1.409260	0.946772
1.409367	0.946170
1.409473	0.945568
1.409580	0.944966
1.409686	0.944364
1.409793	0.943762
1.409899	0.943160
1.410005	0.942558
1.410112	0.941956
1.410218	0.941354
1.410325	0.940752
1.410431	0.940150
1.410537	0.939548
1.410644	0.938946
1.410750	0.938344
1.410857	0.937742
1.410963	0.937140
1.411070	0.936538
1.411176	0.935936
1.411282	0.935334
1.411389	0.934733
1.411495	0.934131
1.411602	0.933529
1.411708	0.932927
1.411814	0.932326
1.411921	0.931724
1.412027	0.931122
1.412134	0.930521
1.412240	0.929919
1.412347	0.929317
1.412453	0.928716
1.412559	0.928114
1.412666	0.927513
1.412772	0.926911
1.412879	0.926309
1.412985	0.925708
1.413091	0.925106
1.413198	0.924505
1.413304	0.923903
1.413411	0.923302
1.413517	0.922700
1.413624	0.922099
1.413730	0.921498
1.413836	0.920896
1.413943	0.920295
1.414049	0.919693
1.414156	0.919092
1.414262	0.918491
1.414368	0.917890
1.414475	0.917288
1.414581	0.916687
1.414688	0.916086
1.414794	0.915485
1.414900	0.914883
1.415007	0.914282
1.415113	0.913681
1.415220	0.913080
1.415326	0.912479
1.415433	0.911878
1.415539	0.911277
1.415645	0.910676
1.415752	0.910075
